5.250900e+002,1.953000e+001,0,0,-1.000000e+000,-1.000000e+000
5.215700e+002,4.145000e+001,0,0,-1.000000e+000,-1.000000e+000
5.173300e+002,4.841000e+001,0,0,-1.000000e+000,-1.000000e+000
5.596500e+002,5.164000e+001,0,0,-1.000000e+000,-1.000000e+000
1.313100e+002,5.203000e+001,0,0,-1.000000e+000,-1.000000e+000
1.374900e+002,5.215000e+001,0,0,-1.000000e+000,-1.000000e+000
5.758300e+002,5.187000e+001,0,0,-1.000000e+000,-1.000000e+000
1.399500e+002,6.599000e+001,0,0,-1.000000e+000,-1.000000e+000
1.436300e+002,7.773000e+001,1,0,9.791000e+001,4.901000e+001
5.172700e+002,8.340000e+001,0,0,-1.000000e+000,-1.000000e+000
5.131100e+002,8.907000e+001,0,0,-1.000000e+000,-1.000000e+000
5.131100e+002,8.907000e+001,0,0,-1.000000e+000,-1.000000e+000
1.443300e+002,9.164000e+001,0,0,-1.000000e+000,-1.000000e+000
1.422000e+002,9.325000e+001,0,0,-1.000000e+000,-1.000000e+000
1.449900e+002,9.692000e+001,0,0,-1.000000e+000,-1.000000e+000
5.087800e+002,9.711000e+001,0,0,-1.000000e+000,-1.000000e+000
1.435200e+002,1.101400e+002,1,0,1.791800e+002,1.569700e+002
5.126200e+002,1.114200e+002,0,0,-1.000000e+000,-1.000000e+000
1.460300e+002,1.119400e+002,0,0,-1.000000e+000,-1.000000e+000
1.465700e+002,1.166700e+002,0,0,-1.000000e+000,-1.000000e+000
5.051400e+002,1.165300e+002,1,1,5.003500e+002,1.180300e+002
4.256800e+002,1.191400e+002,0,0,-1.000000e+000,-1.000000e+000
5.064300e+002,1.190000e+002,0,0,-1.000000e+000,-1.000000e+000
5.064300e+002,1.190000e+002,0,0,-1.000000e+000,-1.000000e+000
2.311000e+002,1.211500e+002,0,0,-1.000000e+000,-1.000000e+000
4.925300e+002,1.215400e+002,1,1,4.883400e+002,1.227300e+002
4.925300e+002,1.215400e+002,1,1,4.883400e+002,1.227300e+002
4.450400e+002,1.220200e+002,0,0,-1.000000e+000,-1.000000e+000
1.947000e+002,1.223400e+002,0,0,-1.000000e+000,-1.000000e+000
2.143000e+002,1.239700e+002,1,0,2.529200e+002,1.451200e+002
2.178800e+002,1.238700e+002,0,0,-1.000000e+000,-1.000000e+000
2.209300e+002,1.237600e+002,0,0,-1.000000e+000,-1.000000e+000
1.941700e+002,1.248400e+002,0,0,-1.000000e+000,-1.000000e+000
1.742100e+002,1.253300e+002,0,0,-1.000000e+000,-1.000000e+000
2.702300e+002,1.257100e+002,1,1,2.622900e+002,1.247500e+002
1.610100e+002,1.259500e+002,0,0,-1.000000e+000,-1.000000e+000
5.643700e+002,1.305500e+002,1,0,5.450600e+002,1.329600e+002
1.474700e+002,1.312100e+002,0,0,-1.000000e+000,-1.000000e+000
2.727300e+002,1.454600e+002,0,0,-1.000000e+000,-1.000000e+000
2.806600e+002,1.453400e+002,0,0,-1.000000e+000,-1.000000e+000
2.843200e+002,1.453200e+002,0,0,-1.000000e+000,-1.000000e+000
3.738900e+002,1.454100e+002,0,0,-1.000000e+000,-1.000000e+000
3.051500e+002,1.470700e+002,0,0,-1.000000e+000,-1.000000e+000
1.625000e+002,1.483100e+002,0,0,-1.000000e+000,-1.000000e+000
1.625000e+002,1.483100e+002,0,0,-1.000000e+000,-1.000000e+000
3.784500e+002,1.507000e+002,0,0,-1.000000e+000,-1.000000e+000
5.155100e+002,1.531100e+002,0,0,-1.000000e+000,-1.000000e+000
2.730500e+002,1.533900e+002,1,0,2.962200e+002,1.521500e+002
2.553800e+002,1.541900e+002,0,0,-1.000000e+000,-1.000000e+000
2.357000e+002,1.546500e+002,0,0,-1.000000e+000,-1.000000e+000
4.406600e+002,1.545500e+002,0,0,-1.000000e+000,-1.000000e+000
2.265100e+002,1.550400e+002,0,0,-1.000000e+000,-1.000000e+000
1.885300e+002,1.560000e+002,0,0,-1.000000e+000,-1.000000e+000
2.702400e+002,1.557600e+002,0,0,-1.000000e+000,-1.000000e+000
2.540200e+002,1.565100e+002,0,0,-1.000000e+000,-1.000000e+000
6.110400e+002,1.687100e+002,0,0,-1.000000e+000,-1.000000e+000
6.129000e+002,1.740700e+002,0,0,-1.000000e+000,-1.000000e+000
3.192700e+002,1.753500e+002,1,0,3.322100e+002,1.539200e+002
3.686600e+002,1.773800e+002,0,0,-1.000000e+000,-1.000000e+000
2.747800e+002,1.798300e+002,0,0,-1.000000e+000,-1.000000e+000
2.668500e+002,1.853000e+002,0,0,-1.000000e+000,-1.000000e+000
1.650500e+002,1.859400e+002,0,0,-1.000000e+000,-1.000000e+000
2.445200e+002,1.895200e+002,0,0,-1.000000e+000,-1.000000e+000
2.445200e+002,1.895200e+002,0,0,-1.000000e+000,-1.000000e+000
1.653200e+002,1.906100e+002,0,0,-1.000000e+000,-1.000000e+000
2.033000e+002,1.943900e+002,0,0,-1.000000e+000,-1.000000e+000
2.033000e+002,1.943900e+002,0,0,-1.000000e+000,-1.000000e+000
1.508900e+002,2.019900e+002,0,0,-1.000000e+000,-1.000000e+000
4.623900e+002,2.021100e+002,0,0,-1.000000e+000,-1.000000e+000
1.947300e+002,2.044000e+002,0,0,-1.000000e+000,-1.000000e+000
1.981200e+002,2.044500e+002,0,0,-1.000000e+000,-1.000000e+000
4.723500e+002,2.049800e+002,0,0,-1.000000e+000,-1.000000e+000
2.595100e+002,2.056500e+002,0,0,-1.000000e+000,-1.000000e+000
1.479600e+002,2.072100e+002,0,0,-1.000000e+000,-1.000000e+000
1.321500e+002,2.081500e+002,0,0,-1.000000e+000,-1.000000e+000
1.380700e+002,2.078300e+002,0,0,-1.000000e+000,-1.000000e+000
1.211000e+002,2.161300e+002,0,0,-1.000000e+000,-1.000000e+000
8.703000e+001,2.170600e+002,0,0,-1.000000e+000,-1.000000e+000
